Experiment Name,Position,SampleName,ASO Short Description ,Target SNP ID,CrossingPoint,CrossingPoint.1,dCt,Unnamed: 8,Avg,SD,ddCt,Avg_ddCt,Exp
Rd2.3_P7+8_MT_20210726,B9,KQJM150_3_P2.3-7,KQJM150_L20_6-08-6_3uM_P2.3-7,rs3787119,30.7594164572203,23.6394119119097,7.1200045453106,,,,0.3055601737436495,,
Rd2.3_P7+8_MT_20210726,B19,KQJM150_3_P2.3-7,KQJM150_L20_6-08-6_3uM_P2.3-7,rs3787119,30.2987332526372,23.1150848425786,7.183648410058598,,,,0.36920403849164796,0.397428449455749,0.7592103422510762
Rd2.3_P7+8_MT_20210726,B20,KQJM150_3_P2.3-7,KQJM150_L20_6-08-6_3uM_P2.3-7,rs3787119,30.3439848572825,23.1278451702096,7.2161396870729,,,,0.4016953155059495,,
Rd2.3_P7+8_MT_20210726,B21,KQJM150_3_P2.3-7,KQJM150_L20_6-08-6_3uM_P2.3-7,rs3787119,30.3530280933137,23.1171977273771,7.2358303659366,,,,0.42138599436964963,,
Rd2.3_P7+8_MT_20210726,C1,KQJM151_10_P2.3-7,KQJM151_L18_5-08-5_10uM_P2.3-7,rs3787119,30.7326164569116,23.2984887194092,7.434127737502401,,,,0.6196833659354501,0.6449429469525839,0.6395180806223235
Rd2.3_P7+8_MT_20210726,C2,KQJM151_10_P2.3-7,KQJM151_L18_5-08-5_10uM_P2.3-7,rs3787119,30.7673719839634,23.3326826025953,7.434689381368102,,,,0.6202450098011516,,
Rd2.3_P7+8_MT_20210726,C3,KQJM151_10_P2.3-7,KQJM151_L18_5-08-5_10uM_P2.3-7,rs3787119,30.8732850559806,23.3639402192925,7.509344836688101,,,,0.6949004651211501,,
Rd2.3_P7+8_MT_20210726,C13,KQJM151_10_P2.3-7,KQJM151_L18_5-08-5_10uM_P2.3-7,rs3787119,30.7979220308604,23.2004262749073,7.597495755953098,,,,0.7830513843861473,0.7298068249697817,0.6029846473172132
Rd2.3_P7+8_MT_20210726,C14,KQJM151_10_P2.3-7,KQJM151_L18_5-08-5_10uM_P2.3-7,rs3787119,30.9016328396617,23.3131498730033,7.5884829666584,,,,0.7740385950914499,,
Rd2.3_P7+8_MT_20210726,C15,KQJM151_10_P2.3-7,KQJM151_L18_5-08-5_10uM_P2.3-7,rs3787119,30.8172631843515,23.3704883173528,7.446774866998698,,,,0.6323304954317477,,
Rd2.3_P7+8_MT_20210726,C7,KQJM151_3_P2.3-7,KQJM151_L18_5-08-5_3uM_P2.3-7,rs3787119,30.4457548306048,23.1556778538897,7.290076976715099,,,,0.47563260514814854,0.5159405326314154,0.6993368671882455
Rd2.3_P7+8_MT_20210726,C8,KQJM151_3_P2.3-7,KQJM151_L18_5-08-5_3uM_P2.3-7,rs3787119,30.4677752829382,23.1682951881948,7.299480094743398,,,,0.4850357231764475,,
Rd2.3_P7+8_MT_20210726,C9,KQJM151_3_P2.3-7,KQJM151_L18_5-08-5_3uM_P2.3-7,rs3787119,30.6291435142811,23.2275458731445,7.4015976411366005,,,,0.58715326956965,,
Rd2.3_P7+8_MT_20210726,C19,KQJM151_3_P2.3-7,KQJM151_L18_5-08-5_3uM_P2.3-7,rs3787119,31.6032556052299,24.0902583015617,7.5129973036682,,,,0.6985529321012498,0.6608895014018156,0.6324882127273295
Rd2.3_P7+8_MT_20210726,C20,KQJM151_3_P2.3-7,KQJM151_L18_5-08-5_3uM_P2.3-7,rs3787119,31.6163901696115,24.1019330530798,7.514457116531698,,,,0.7000127449647477,,
Rd2.3_P7+8_MT_20210726,C21,KQJM151_3_P2.3-7,KQJM151_L18_5-08-5_3uM_P2.3-7,rs3787119,31.488600836093,24.0900536373866,7.3985471987063995,,,,0.584102827139449,,
Rd2.3_P7+8_MT_20210726,D1,KQJM153_10_P2.3-7,KQJM153_L18_5-08-5_10uM_P2.3-7,rs3787119,30.3562923366713,22.8552464921156,7.501045844555698,,,,0.6866014729887473,0.71677502978125,0.6084560530188988
Rd2.3_P7+8_MT_20210726,D2,KQJM153_10_P2.3-7,KQJM153_L18_5-08-5_10uM_P2.3-7,rs3787119,30.4607371047801,22.8972394348246,7.5634976699555025,,,,0.7490532983885521,,
Rd2.3_P7+8_MT_20210726,D3,KQJM153_10_P2.3-7,KQJM153_L18_5-08-5_10uM_P2.3-7,rs3787119,30.4368525514074,22.907737861874,7.529114689533401,,,,0.7146703179664504,,
Rd2.3_P7+8_MT_20210726,D13,KQJM153_10_P2.3-7,KQJM153_L18_5-08-5_10uM_P2.3-7,rs3787119,31.0622995817021,23.1519386789652,7.9103609027368975,,,,1.095916531169947,1.1159568673763156,0.4613850402675904
Rd2.3_P7+8_MT_20210726,D14,KQJM153_10_P2.3-7,KQJM153_L18_5-08-5_10uM_P2.3-7,rs3787119,31.1458634413568,23.1461652406853,7.999698200671499,,,,1.185253829104549,,
Rd2.3_P7+8_MT_20210726,D15,KQJM153_10_P2.3-7,KQJM153_L18_5-08-5_10uM_P2.3-7,rs3787119,31.1092423838966,23.2280977704752,7.881144613421402,,,,1.0667002418544511,,
Rd2.3_P7+8_MT_20210726,D7,KQJM153_3_P2.3-7,KQJM153_L18_5-08-5_3uM_P2.3-7,rs3787119,29.7625679126252,22.6921517586001,7.0704161540251,,,,0.25597178245814955,0.3000196850330831,0.8122413135523455
Rd2.3_P7+8_MT_20210726,D8,KQJM153_3_P2.3-7,KQJM153_L18_5-08-5_3uM_P2.3-7,rs3787119,29.7648630298105,22.6980881386989,7.066774891111599,,,,0.2523305195446488,,
Rd2.3_P7+8_MT_20210726,D9,KQJM153_3_P2.3-7,KQJM153_L18_5-08-5_3uM_P2.3-7,rs3787119,29.9599666993774,22.753765574714,7.2062011246634015,,,,0.39175675309645097,,
Rd2.3_P7+8_MT_20210726,D19,KQJM153_3_P2.3-7,KQJM153_L18_5-08-5_3uM_P2.3-7,rs3787119,30.2864016113774,23.0063328639143,7.280068747463101,,,,0.4656243758961507,0.4186357075440486,0.7481317648042829
Rd2.3_P7+8_MT_20210726,D20,KQJM153_3_P2.3-7,KQJM153_L18_5-08-5_3uM_P2.3-7,rs3787119,30.2718924136158,23.0461195559978,7.225772857617997,,,,0.41132848605104666,,
Rd2.3_P7+8_MT_20210726,D21,KQJM153_3_P2.3-7,KQJM153_L18_5-08-5_3uM_P2.3-7,rs3787119,30.316493516720598,23.1230948844687,7.193398632251899,,,,0.37895426068494853,,
Rd2.3_P7+8_MT_20210726,E1,KQJM154_10_P2.3-7,KQJM154_L17_5-08-4_10uM_P2.3-7,rs3787119,30.3501036854855,22.8189287485778,7.5311749369077,,,,0.7167305653407494,0.6807953289137485,0.6238212794494309
Rd2.3_P7+8_MT_20210726,E2,KQJM154_10_P2.3-7,KQJM154_L17_5-08-4_10uM_P2.3-7,rs3787119,30.349064627818,22.8717136678009,7.477350960017098,,,,0.6629065884501477,,
Rd2.3_P7+8_MT_20210726,E3,KQJM154_10_P2.3-7,KQJM154_L17_5-08-4_10uM_P2.3-7,rs3787119,30.367799602077,22.8906063975597,7.477193204517299,,,,0.6627488329503484,,
Rd2.3_P7+8_MT_20210726,E13,KQJM154_10_P2.3-7,KQJM154_L17_5-08-4_10uM_P2.3-7,rs3787119,30.0415245368485,22.8526146429358,7.188909893912697,,,,0.3744655223457469,0.3797461082584486,0.7685728355300759
Rd2.3_P7+8_MT_20210726,E14,KQJM154_10_P2.3-7,KQJM154_L17_5-08-4_10uM_P2.3-7,rs3787119,30.1442265079647,22.9580083057288,7.186218202235899,,,,0.37177383066894887,,
Rd2.3_P7+8_MT_20210726,E15,KQJM154_10_P2.3-7,KQJM154_L17_5-08-4_10uM_P2.3-7,rs3787119,30.2035517893494,22.9961084460218,7.207443343327601,,,,0.39299897176065013,,
Rd2.3_P7+8_MT_20210726,E7,KQJM154_3_P2.3-7,KQJM154_L17_5-08-4_3uM_P2.3-7,rs3787119,29.7710174688072,22.7380084314264,7.0330090373808005,,,,0.21856466581385003,0.20533415603834873,0.8673377717037253
Rd2.3_P7+8_MT_20210726,E8,KQJM154_3_P2.3-7,KQJM154_L17_5-08-4_3uM_P2.3-7,rs3787119,29.8313799898344,22.7658346123351,7.065545377499298,,,,0.2511010059323473,,
Rd2.3_P7+8_MT_20210726,E9,KQJM154_3_P2.3-7,KQJM154_L17_5-08-4_3uM_P2.3-7,rs3787119,29.7265717832036,22.7657906152678,6.960781167935799,,,,0.1463367963688489,,
Rd2.3_P7+8_MT_20210726,E19,KQJM154_3_P2.3-7,KQJM154_L17_5-08-4_3uM_P2.3-7,rs3787119,29.8921599584691,22.8743168591115,7.017843099357602,,,,0.2033987277906517,0.3076470395926168,0.8079584232964515
Rd2.3_P7+8_MT_20210726,E20,KQJM154_3_P2.3-7,KQJM154_L17_5-08-4_3uM_P2.3-7,rs3787119,30.050724554694,22.9317369926476,7.118987562046399,,,,0.3045431904794489,,
Rd2.3_P7+8_MT_20210726,E21,KQJM154_3_P2.3-7,KQJM154_L17_5-08-4_3uM_P2.3-7,rs3787119,30.2460542716506,23.0166106995759,7.2294435720747,,,,0.41499920050774985,,
Rd2.3_P7+8_MT_20210726,F1,KQJM155_10_P2.3-7,KQJM155_L17_4-10-3_10uM_P2.3-7,rs3787119,30.7784639267582,23.3074309870263,7.471032939731899,,,,0.6565885681649481,0.726400973191549,0.6044098288688798
Rd2.3_P7+8_MT_20210726,F2,KQJM155_10_P2.3-7,KQJM155_L17_4-10-3_10uM_P2.3-7,rs3787119,30.9526397155396,23.3873663168032,7.565273398736402,,,,0.7508290271694511,,
Rd2.3_P7+8_MT_20210726,F3,KQJM155_10_P2.3-7,KQJM155_L17_4-10-3_10uM_P2.3-7,rs3787119,31.015089259569,23.4288595637618,7.586229695807198,,,,0.7717853242402475,,
Rd2.3_P7+8_MT_20210726,F13,KQJM155_10_P2.3-7,KQJM155_L17_4-10-3_10uM_P2.3-7,rs3787119,30.0896246764083,22.7013635415215,7.3882611348868,,,,0.5738167633198499,0.6634374968219161,0.6313721384849602
Rd2.3_P7+8_MT_20210726,F14,KQJM155_10_P2.3-7,KQJM155_L17_4-10-3_10uM_P2.3-7,rs3787119,30.2415590927751,22.7593677198217,7.482191372953398,,,,0.6677470013864477,,
Rd2.3_P7+8_MT_20210726,F15,KQJM155_10_P2.3-7,KQJM155_L17_4-10-3_10uM_P2.3-7,rs3787119,30.3681759416517,22.8049828443253,7.563193097326401,,,,0.7487487257594507,,
Rd2.3_P7+8_MT_20210726,F7,KQJM155_3_P2.3-7,KQJM155_L17_4-10-3_3uM_P2.3-7,rs3787119,30.0828127975366,22.8636932307081,7.2191195668285,,,,0.40467519526154927,0.40156623819578297,0.7570359732912457
Rd2.3_P7+8_MT_20210726,F8,KQJM155_3_P2.3-7,KQJM155_L17_4-10-3_3uM_P2.3-7,rs3787119,30.1179605187592,22.8887828312683,7.2291776874909,,,,0.41473331592394924,,
Rd2.3_P7+8_MT_20210726,F9,KQJM155_3_P2.3-7,KQJM155_L17_4-10-3_3uM_P2.3-7,rs3787119,30.1225395465549,22.9228049715861,7.199734574968801,,,,0.3852902034018504,,
Rd2.3_P7+8_MT_20210726,F19,KQJM155_3_P2.3-7,KQJM155_L17_4-10-3_3uM_P2.3-7,rs3787119,30.0254607154285,22.8025689086851,7.222891806743402,,,,0.4084474351764511,0.34200873860225095,0.7889420621074331
Rd2.3_P7+8_MT_20210726,F20,KQJM155_3_P2.3-7,KQJM155_L17_4-10-3_3uM_P2.3-7,rs3787119,29.9620000032065,22.878020710807,7.083979292399501,,,,0.2695349208325508,,
Rd2.3_P7+8_MT_20210726,F21,KQJM155_3_P2.3-7,KQJM155_L17_4-10-3_3uM_P2.3-7,rs3787119,30.113706691101,22.9512184597363,7.162488231364701,,,,0.3480438597977509,,
