Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO505-528_total_20210623,M18,ASO527_10,KQ2107_L19_6-08-5_10uM_P44,30.7707945353596,23.2869193214459,7.483875213913699,,,0.6165055977006499,,
ASO505-528_total_20210623,M19,ASO527_3,KQ2107_L19_6-08-5_3uM_P44,30.1202900865179,22.0423486391011,8.077941447416801,,,1.2105718312037528,1.2251601746927847,0.4277500194143754
ASO505-528_total_20210623,M20,ASO527_3,KQ2107_L19_6-08-5_3uM_P44,30.220538635394,22.023706795947,8.196831839447,,,1.3294622232339517,,
ASO505-528_total_20210623,M21,ASO527_3,KQ2107_L19_6-08-5_3uM_P44,30.0868098640401,22.0839937781864,8.002816085853699,,,1.1354464696406499,,
ASO505-528_total_20210623,M22,ASO527_3,KQ2107_L19_6-08-5_3uM_P44,30.7158997522216,22.4322744444927,8.2836253077289,,,1.4162556915158522,1.2901272986388854,0.4089149463845594
ASO505-528_total_20210623,M23,ASO527_3,KQ2107_L19_6-08-5_3uM_P44,30.6148406972891,22.5071861118047,8.1076545854844,,,1.240284969271352,,
ASO505-528_total_20210623,M24,ASO527_3,KQ2107_L19_6-08-5_3uM_P44,30.6513051792422,22.5700943278997,8.081210851342501,,,1.2138412351294523,,
ASO505-528_total_20210623,N13,ASO528_10,KQ2108_L21_7-08-6_10uM_P44,33.2257189109194,25.1288835145126,8.096835396406796,,,1.2294657801937472,1.2027566215791168,0.43444437588545637
ASO505-528_total_20210623,N14,ASO528_10,KQ2108_L21_7-08-6_10uM_P44,32.9007083174307,25.2110487426316,7.689659574799098,,,0.8222899585860493,,
ASO505-528_total_20210623,N15,ASO528_10,KQ2108_L21_7-08-6_10uM_P44,33.6800922073171,25.2562084651465,8.423883742170602,,,1.5565141259575537,,
ASO505-528_total_20210623,N16,ASO528_10,KQ2108_L21_7-08-6_10uM_P44,33.7112889036062,25.0844618186684,8.626827084937801,,,1.7594574687247526,1.7948572648873509,0.2882000987812912
ASO505-528_total_20210623,N17,ASO528_10,KQ2108_L21_7-08-6_10uM_P44,33.6023535743201,25.0859258162527,8.516427758067397,,,1.6490581418543488,,
ASO505-528_total_20210623,N18,ASO528_10,KQ2108_L21_7-08-6_10uM_P44,34.0281159847395,25.1846901844435,8.843425800296,,,1.9760561840829514,,
ASO505-528_total_20210623,N19,ASO528_3,KQ2108_L21_7-08-6_3uM_P44,31.3923887084917,23.3190330434244,8.0733556650673,,,1.2059860488542515,1.4035726166673843,0.37799194165827443
ASO505-528_total_20210623,N20,ASO528_3,KQ2108_L21_7-08-6_3uM_P44,31.6492316962526,23.2861378555425,8.3630938407101,,,1.4957242244970512,,
ASO505-528_total_20210623,N21,ASO528_3,KQ2108_L21_7-08-6_3uM_P44,31.7084777016746,23.3321005088107,8.376377192863899,,,1.5090075766508502,,
ASO505-528_total_20210623,N22,ASO528_3,KQ2108_L21_7-08-6_3uM_P44,32.6100428981857,24.1690739023337,8.440968995851996,,,1.5735993796389476,1.6360058224726846,0.32174601331031555
ASO505-528_total_20210623,N23,ASO528_3,KQ2108_L21_7-08-6_3uM_P44,32.912052286875,24.2258488457408,8.686203441134204,,,1.818833824921155,,
ASO505-528_total_20210623,N24,ASO528_3,KQ2108_L21_7-08-6_3uM_P44,32.6341994676122,24.2512455885412,8.382953879071,,,1.515584262857951,,
