Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO265-288_total_20210617,M19,ASO287_3,KQJM128_L19_5-10-4_3uM_P24,31.6351718038586,23.983150973801,7.652020830057602,,,1.3870351134688637,1.4745579986378943,0.35984362412635656
ASO265-288_total_20210617,M20,ASO287_3,KQJM128_L19_5-10-4_3uM_P24,31.6930999068268,23.9781955087121,7.714904398114697,,,1.4499186815259595,,
ASO265-288_total_20210617,M21,ASO287_3,KQJM128_L19_5-10-4_3uM_P24,31.8384841084097,23.9867781909021,7.851705917507598,,,1.58672020091886,,
ASO265-288_total_20210617,M22,ASO287_3,KQJM128_L19_5-10-4_3uM_P24,30.5563899916747,23.1396640989625,7.416725892712201,,,1.1517401761234627,1.036854589393828,0.48738893736505134
ASO265-288_total_20210617,M23,ASO287_3,KQJM128_L19_5-10-4_3uM_P24,30.4893269565656,23.1789752360595,7.310351720506098,,,1.0453660039173602,,
ASO265-288_total_20210617,M24,ASO287_3,KQJM128_L19_5-10-4_3uM_P24,30.3901137806537,23.2116704759243,7.178443304729399,,,0.9134575881406608,,
ASO265-288_total_20210617,N13,ASO288_10,KQJM129_L17_4-10-3_10uM_P24,34.00035380111,27.3101840843226,6.690169716787402,,,0.425184000198664,0.8368335871884623,0.5598710209249178
ASO265-288_total_20210617,N14,ASO288_10,KQJM129_L17_4-10-3_10uM_P24,34.9119111929105,27.2825150426889,7.629396150221602,,,1.3644104336328642,,
ASO265-288_total_20210617,N15,ASO288_10,KQJM129_L17_4-10-3_10uM_P24,34.3112557727318,27.3253637284092,6.985892044322597,,,0.720906327733859,,
ASO265-288_total_20210617,N16,ASO288_10,KQJM129_L17_4-10-3_10uM_P24,37.9300524142761,28.9882242864516,8.941828127824497,,,2.676842411235759,1.286361198111728,0.40998379778882427
ASO265-288_total_20210617,N17,ASO288_10,KQJM129_L17_4-10-3_10uM_P24,36.2784452834572,29.0102046338468,7.2682406496104015,,,1.0032549330216636,,
ASO265-288_total_20210617,N18,ASO288_10,KQJM129_L17_4-10-3_10uM_P24,35.5480936167586,29.1041216500921,6.443971966666499,,,0.17898625007776126,,
ASO265-288_total_20210617,N19,ASO288_3,KQJM129_L17_4-10-3_3uM_P24,29.2814531025486,21.7670769355157,7.5143761670329,,,1.249390450444162,1.3245409385793625,0.3992762215147583
ASO265-288_total_20210617,N20,ASO288_3,KQJM129_L17_4-10-3_3uM_P24,29.4156610089154,21.7775824910838,7.638078517831602,,,1.3730928012428638,,
ASO265-288_total_20210617,N21,ASO288_3,KQJM129_L17_4-10-3_3uM_P24,29.4298433533594,21.8137180727196,7.6161252806398,,,1.3511395640510617,,
ASO265-288_total_20210617,N22,ASO288_3,KQJM129_L17_4-10-3_3uM_P24,29.8742671870544,23.0491768429459,6.825090344108499,,,0.5601046275197614,0.6028559720191952,0.6584491924359839
ASO265-288_total_20210617,N23,ASO288_3,KQJM129_L17_4-10-3_3uM_P24,30.0235340957392,23.0877273780716,6.9358067176675995,,,0.6708210010788616,,
ASO265-288_total_20210617,N24,ASO288_3,KQJM129_L17_4-10-3_3uM_P24,29.9476193415693,23.1049913375216,6.8426280040477,,,0.5776422874589624,,
