Experiment Name,Position,SampleName,ASO Microsynth ID,Exp,Test plate #
R3.1_P2-1+P2-2_WT_20210826,O15,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.8823851273459268,2-2
R3.1_P2-1+P2-2_WT_20210826,O16,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.454020286540975,2-2
R3.1_P2-1+P2-2_WT_20210826,O17,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.4320766787540586,2-2
R3.1_P2-1+P2-2_WT_20210826,O18,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.3816659708960555,2-2
R3.1_P2-1+P2-2_WT_20210826,P7,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.902879260568052,2-2
R3.1_P2-1+P2-2_WT_20210826,P8,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,,2-2
R3.1_P2-1+P2-2_WT_20210826,P9,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.9690749682482472,2-2
R3.1_P2-1+P2-2_WT_20210826,P10,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.8333232964974299,2-2
R3.1_P2-1+P2-2_WT_20210826,P11,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.8357915033139027,2-2
R3.1_P2-1+P2-2_WT_20210826,P12,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.8241954783065194,2-2
R3.1_P2-1+P2-2_MT_20210826,O1,Naive_R3.1P2-2,Naive_R3.1P2-2,0.9815432997610396,2-2
R3.1_P2-1+P2-2_MT_20210826,O2,Naive_R3.1P2-2,Naive_R3.1P2-2,0.9767157405676424,2-2
R3.1_P2-1+P2-2_MT_20210826,O3,Naive_R3.1P2-2,Naive_R3.1P2-2,1.1041628557535068,2-2
R3.1_P2-1+P2-2_MT_20210826,O4,Naive_R3.1P2-2,Naive_R3.1P2-2,0.8771708404495402,2-2
R3.1_P2-1+P2-2_MT_20210826,O5,Naive_R3.1P2-2,Naive_R3.1P2-2,0.924565732432558,2-2
R3.1_P2-1+P2-2_MT_20210826,O6,Naive_R3.1P2-2,Naive_R3.1P2-2,0.9657424710613626,2-2
R3.1_P2-1+P2-2_MT_20210826,P13,Naive_R3.1P2-2,Naive_R3.1P2-2,1.5411326572374726,2-2
R3.1_P2-1+P2-2_MT_20210826,P14,Naive_R3.1P2-2,Naive_R3.1P2-2,1.4645499877786998,2-2
R3.1_P2-1+P2-2_MT_20210826,P15,Naive_R3.1P2-2,Naive_R3.1P2-2,,2-2
R3.1_P2-1+P2-2_MT_20210826,P16,Naive_R3.1P2-2,Naive_R3.1P2-2,0.9294009356251568,2-2
R3.1_P2-1+P2-2_MT_20210826,P17,Naive_R3.1P2-2,Naive_R3.1P2-2,1.1124319891897223,2-2
R3.1_P2-1+P2-2_MT_20210826,P18,Naive_R3.1P2-2,Naive_R3.1P2-2,1.1666197720346252,2-2
R3.1_P2-1+P2-2_Total_20210826,O1,Naive_R3.1P2-2,Naive_R3.1P2-2,1.0880719332898328,2-2
R3.1_P2-1+P2-2_Total_20210826,O2,Naive_R3.1P2-2,Naive_R3.1P2-2,1.0884858835369549,2-2
R3.1_P2-1+P2-2_Total_20210826,O3,Naive_R3.1P2-2,Naive_R3.1P2-2,1.088807626959282,2-2
R3.1_P2-1+P2-2_Total_20210826,O4,Naive_R3.1P2-2,Naive_R3.1P2-2,0.9518022039572986,2-2
R3.1_P2-1+P2-2_Total_20210826,O5,Naive_R3.1P2-2,Naive_R3.1P2-2,0.978032834739908,2-2
R3.1_P2-1+P2-2_Total_20210826,O6,Naive_R3.1P2-2,Naive_R3.1P2-2,0.9046902040173438,2-2
R3.1_P2-1+P2-2_Total_20210826,P13,Naive_R3.1P2-2,Naive_R3.1P2-2,,2-2
R3.1_P2-1+P2-2_Total_20210826,P14,Naive_R3.1P2-2,Naive_R3.1P2-2,1.3394336628801748,2-2
R3.1_P2-1+P2-2_Total_20210826,P15,Naive_R3.1P2-2,Naive_R3.1P2-2,1.3742713777166713,2-2
R3.1_P2-1+P2-2_Total_20210826,P16,Naive_R3.1P2-2,Naive_R3.1P2-2,1.0146765760666003,2-2
R3.1_P2-1+P2-2_Total_20210826,P17,Naive_R3.1P2-2,Naive_R3.1P2-2,1.0357424932905506,2-2
R3.1_P2-1+P2-2_Total_20210826,P18,Naive_R3.1P2-2,Naive_R3.1P2-2,0.8761712094655002,2-2
R3.1_P2-1+P2-2_WT_20210826,O1,Naive_R3.1P2-2,Naive_R3.1P2-2,1.0168464137333904,2-2
R3.1_P2-1+P2-2_WT_20210826,O2,Naive_R3.1P2-2,Naive_R3.1P2-2,1.0946584156996666,2-2
R3.1_P2-1+P2-2_WT_20210826,O3,Naive_R3.1P2-2,Naive_R3.1P2-2,1.09321827010549,2-2
R3.1_P2-1+P2-2_WT_20210826,O4,Naive_R3.1P2-2,Naive_R3.1P2-2,0.8933370882542051,2-2
R3.1_P2-1+P2-2_WT_20210826,O5,Naive_R3.1P2-2,Naive_R3.1P2-2,0.91004554665016,2-2
R3.1_P2-1+P2-2_WT_20210826,O6,Naive_R3.1P2-2,Naive_R3.1P2-2,0.9103455108644006,2-2
R3.1_P2-1+P2-2_WT_20210826,P13,Naive_R3.1P2-2,Naive_R3.1P2-2,,2-2
R3.1_P2-1+P2-2_WT_20210826,P14,Naive_R3.1P2-2,Naive_R3.1P2-2,,2-2
R3.1_P2-1+P2-2_WT_20210826,P15,Naive_R3.1P2-2,Naive_R3.1P2-2,1.2357506948753492,2-2
R3.1_P2-1+P2-2_WT_20210826,P16,Naive_R3.1P2-2,Naive_R3.1P2-2,1.0462968453360415,2-2
R3.1_P2-1+P2-2_WT_20210826,P17,Naive_R3.1P2-2,Naive_R3.1P2-2,1.1518042167260376,2-2
R3.1_P2-1+P2-2_WT_20210826,P18,Naive_R3.1P2-2,Naive_R3.1P2-2,0.9213843023002634,2-2
R3.1_P3-1+P3-2_MT_20210826,G7,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.1504084384488022,3-1
R3.1_P3-1+P3-2_MT_20210826,G8,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.1391209437678885,3-1
R3.1_P3-1+P3-2_MT_20210826,G9,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.1686380160552402,3-1
R3.1_P3-1+P3-2_MT_20210826,H1,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.1186459954466263,3-1
R3.1_P3-1+P3-2_MT_20210826,H2,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.1427562802650944,3-1
R3.1_P3-1+P3-2_MT_20210826,H3,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.1283274164943336,3-1
R3.1 P3-1+P3-2_Total_20210826,G7,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.2751089968817266,3-1
R3.1 P3-1+P3-2_Total_20210826,G8,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.269060761765709,3-1
R3.1 P3-1+P3-2_Total_20210826,G9,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.2883280783211631,3-1
R3.1 P3-1+P3-2_Total_20210826,H1,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.4847656365180466,3-1
R3.1 P3-1+P3-2_Total_20210826,H2,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.4651975056099683,3-1
R3.1 P3-1+P3-2_Total_20210826,H3,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.3939397549272155,3-1
R3.1_P3-1+P3-2_WT_20210826,G7,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.1695682499234878,3-1
R3.1_P3-1+P3-2_WT_20210826,G8,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.1586220188207791,3-1
R3.1_P3-1+P3-2_WT_20210826,G9,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.1505303567801251,3-1
R3.1_P3-1+P3-2_WT_20210826,H1,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.0988973141057241,3-1
R3.1_P3-1+P3-2_WT_20210826,H2,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.1085209224938831,3-1
R3.1_P3-1+P3-2_WT_20210826,H3,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.0816142396588377,3-1
R3.1_P3-1+P3-2_MT_20210826,G10,Ionis1375651_3_R3.1P3-1,Ionis1375651_3uM_R3.1P3-1,0.388038992173723,3-1
R3.1_P3-1+P3-2_MT_20210826,G11,Ionis1375651_3_R3.1P3-1,Ionis1375651_3uM_R3.1P3-1,0.4030839025498169,3-1
R3.1_P3-1+P3-2_MT_20210826,G12,Ionis1375651_3_R3.1P3-1,Ionis1375651_3uM_R3.1P3-1,0.4230023510293648,3-1
R3.1_P3-1+P3-2_MT_20210826,H4,Ionis1375651_3_R3.1P3-1,Ionis1375651_3uM_R3.1P3-1,0.3762047454202275,3-1
R3.1_P3-1+P3-2_MT_20210826,H5,Ionis1375651_3_R3.1P3-1,Ionis1375651_3uM_R3.1P3-1,0.3826063333768567,3-1
R3.1_P3-1+P3-2_MT_20210826,H6,Ionis1375651_3_R3.1P3-1,Ionis1375651_3uM_R3.1P3-1,0.3835064608533526,3-1
R3.1 P3-1+P3-2_Total_20210826,G10,Ionis1375651_3_R3.1P3-1,Ionis1375651_3uM_R3.1P3-1,0.4323491789053629,3-1
R3.1 P3-1+P3-2_Total_20210826,G11,Ionis1375651_3_R3.1P3-1,Ionis1375651_3uM_R3.1P3-1,0.4694690111253433,3-1
R3.1 P3-1+P3-2_Total_20210826,G12,Ionis1375651_3_R3.1P3-1,Ionis1375651_3uM_R3.1P3-1,0.5203191281381736,3-1
R3.1 P3-1+P3-2_Total_20210826,H4,Ionis1375651_3_R3.1P3-1,Ionis1375651_3uM_R3.1P3-1,0.5272493003233744,3-1
R3.1 P3-1+P3-2_Total_20210826,H5,Ionis1375651_3_R3.1P3-1,Ionis1375651_3uM_R3.1P3-1,0.524660084487912,3-1
R3.1 P3-1+P3-2_Total_20210826,H6,Ionis1375651_3_R3.1P3-1,Ionis1375651_3uM_R3.1P3-1,0.4512956996394027,3-1
R3.1_P3-1+P3-2_WT_20210826,G10,Ionis1375651_3_R3.1P3-1,Ionis1375651_3uM_R3.1P3-1,0.3993742954255501,3-1
R3.1_P3-1+P3-2_WT_20210826,G11,Ionis1375651_3_R3.1P3-1,Ionis1375651_3uM_R3.1P3-1,0.4436410541820204,3-1
R3.1_P3-1+P3-2_WT_20210826,G12,Ionis1375651_3_R3.1P3-1,Ionis1375651_3uM_R3.1P3-1,0.3716645117949272,3-1
R3.1_P3-1+P3-2_WT_20210826,H4,Ionis1375651_3_R3.1P3-1,Ionis1375651_3uM_R3.1P3-1,0.3915802362621884,3-1
R3.1_P3-1+P3-2_WT_20210826,H5,Ionis1375651_3_R3.1P3-1,Ionis1375651_3uM_R3.1P3-1,0.3705771888030326,3-1
R3.1_P3-1+P3-2_WT_20210826,H6,Ionis1375651_3_R3.1P3-1,Ionis1375651_3uM_R3.1P3-1,0.406690173487917,3-1
R3.1_P3-1+P3-2_MT_20210826,G13,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.5898856388931543,3-1
R3.1_P3-1+P3-2_MT_20210826,G14,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.5936999988299173,3-1
R3.1_P3-1+P3-2_MT_20210826,G15,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.6225225609407652,3-1
R3.1_P3-1+P3-2_MT_20210826,G16,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.58401030424296,3-1
R3.1_P3-1+P3-2_MT_20210826,G17,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.5648822662513916,3-1
R3.1_P3-1+P3-2_MT_20210826,G18,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.6422389540224106,3-1
R3.1_P3-1+P3-2_MT_20210826,H7,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.5982253902241585,3-1
R3.1_P3-1+P3-2_MT_20210826,H8,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.5553247725626672,3-1
R3.1_P3-1+P3-2_MT_20210826,H9,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,,3-1
R3.1_P3-1+P3-2_MT_20210826,H10,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.6192139697469885,3-1
R3.1_P3-1+P3-2_MT_20210826,H11,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.6401539945968204,3-1
R3.1_P3-1+P3-2_MT_20210826,H12,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.5975691536280341,3-1
R3.1 P3-1+P3-2_Total_20210826,G13,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.5691886636288686,3-1
R3.1 P3-1+P3-2_Total_20210826,G14,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.5601092959942491,3-1
R3.1 P3-1+P3-2_Total_20210826,G15,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.533793449440844,3-1
R3.1 P3-1+P3-2_Total_20210826,G16,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.5390135124076973,3-1
R3.1 P3-1+P3-2_Total_20210826,G17,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.5252838102175066,3-1
R3.1 P3-1+P3-2_Total_20210826,G18,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.5895336983669748,3-1
R3.1 P3-1+P3-2_Total_20210826,H7,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.4096702165839402,3-1
R3.1 P3-1+P3-2_Total_20210826,H8,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.3849888358034307,3-1
R3.1 P3-1+P3-2_Total_20210826,H9,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.3856323797174011,3-1
R3.1 P3-1+P3-2_Total_20210826,H10,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.5678804068379828,3-1
R3.1 P3-1+P3-2_Total_20210826,H11,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.5527408940730157,3-1
R3.1 P3-1+P3-2_Total_20210826,H12,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.5325585789474628,3-1
R3.1_P3-1+P3-2_WT_20210826,G13,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.6328660094246453,3-1
R3.1_P3-1+P3-2_WT_20210826,G14,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.5980816556922248,3-1
R3.1_P3-1+P3-2_WT_20210826,G15,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.5683699854947375,3-1
R3.1_P3-1+P3-2_WT_20210826,G16,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.6216401161381803,3-1
R3.1_P3-1+P3-2_WT_20210826,G17,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.5758997020205764,3-1
R3.1_P3-1+P3-2_WT_20210826,G18,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.5750972532809875,3-1
R3.1_P3-1+P3-2_WT_20210826,H7,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.5402180037779173,3-1
R3.1_P3-1+P3-2_WT_20210826,H8,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.565042607576921,3-1
R3.1_P3-1+P3-2_WT_20210826,H9,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.5561981708885352,3-1
R3.1_P3-1+P3-2_WT_20210826,H10,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,,3-1
R3.1_P3-1+P3-2_WT_20210826,H11,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.5990503287503899,3-1
R3.1_P3-1+P3-2_WT_20210826,H12,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.561439544162904,3-1
R3.1_P3-1+P3-2_MT_20210826,G1,Naive_R3.1P3-1,Naive_R3.1P3-1,0.9066966029020592,3-1
R3.1_P3-1+P3-2_MT_20210826,G2,Naive_R3.1P3-1,Naive_R3.1P3-1,1.0176405126244272,3-1
R3.1_P3-1+P3-2_MT_20210826,G3,Naive_R3.1P3-1,Naive_R3.1P3-1,0.988977944104009,3-1
R3.1_P3-1+P3-2_MT_20210826,G4,Naive_R3.1P3-1,Naive_R3.1P3-1,0.9250957648847818,3-1
R3.1_P3-1+P3-2_MT_20210826,G5,Naive_R3.1P3-1,Naive_R3.1P3-1,0.9536402526700148,3-1
R3.1_P3-1+P3-2_MT_20210826,G6,Naive_R3.1P3-1,Naive_R3.1P3-1,0.8972275937421001,3-1
R3.1_P3-1+P3-2_MT_20210826,H13,Naive_R3.1P3-1,Naive_R3.1P3-1,0.9812195561220955,3-1
R3.1_P3-1+P3-2_MT_20210826,H14,Naive_R3.1P3-1,Naive_R3.1P3-1,0.99656376193459,3-1
R3.1_P3-1+P3-2_MT_20210826,H15,Naive_R3.1P3-1,Naive_R3.1P3-1,1.026576511794714,3-1
R3.1_P3-1+P3-2_MT_20210826,H16,Naive_R3.1P3-1,Naive_R3.1P3-1,1.1237659899247416,3-1
R3.1_P3-1+P3-2_MT_20210826,H17,Naive_R3.1P3-1,Naive_R3.1P3-1,1.085221994109382,3-1
R3.1_P3-1+P3-2_MT_20210826,H18,Naive_R3.1P3-1,Naive_R3.1P3-1,1.1309048013389238,3-1
R3.1 P3-1+P3-2_Total_20210826,G1,Naive_R3.1P3-1,Naive_R3.1P3-1,0.98241109806659,3-1
R3.1 P3-1+P3-2_Total_20210826,G2,Naive_R3.1P3-1,Naive_R3.1P3-1,1.036128068703218,3-1
R3.1 P3-1+P3-2_Total_20210826,G3,Naive_R3.1P3-1,Naive_R3.1P3-1,1.0491303899625897,3-1
R3.1 P3-1+P3-2_Total_20210826,G4,Naive_R3.1P3-1,Naive_R3.1P3-1,0.9610946585610995,3-1
R3.1 P3-1+P3-2_Total_20210826,G5,Naive_R3.1P3-1,Naive_R3.1P3-1,0.9842990655447216,3-1
R3.1 P3-1+P3-2_Total_20210826,G6,Naive_R3.1P3-1,Naive_R3.1P3-1,0.9445659110833392,3-1
R3.1 P3-1+P3-2_Total_20210826,H13,Naive_R3.1P3-1,Naive_R3.1P3-1,0.9467834849943012,3-1
R3.1 P3-1+P3-2_Total_20210826,H14,Naive_R3.1P3-1,Naive_R3.1P3-1,0.9491700198451714,3-1
R3.1 P3-1+P3-2_Total_20210826,H15,Naive_R3.1P3-1,Naive_R3.1P3-1,0.9701356327058096,3-1
R3.1 P3-1+P3-2_Total_20210826,H16,Naive_R3.1P3-1,Naive_R3.1P3-1,1.052412328859018,3-1
R3.1 P3-1+P3-2_Total_20210826,H17,Naive_R3.1P3-1,Naive_R3.1P3-1,1.0442004376331435,3-1
R3.1 P3-1+P3-2_Total_20210826,H18,Naive_R3.1P3-1,Naive_R3.1P3-1,,3-1
R3.1_P3-1+P3-2_WT_20210826,G1,Naive_R3.1P3-1,Naive_R3.1P3-1,1.06731339520692,3-1
R3.1_P3-1+P3-2_WT_20210826,G2,Naive_R3.1P3-1,Naive_R3.1P3-1,1.0020304165164249,3-1
R3.1_P3-1+P3-2_WT_20210826,G3,Naive_R3.1P3-1,Naive_R3.1P3-1,1.0078916683524284,3-1
R3.1_P3-1+P3-2_WT_20210826,G4,Naive_R3.1P3-1,Naive_R3.1P3-1,0.9783538761867928,3-1
R3.1_P3-1+P3-2_WT_20210826,G5,Naive_R3.1P3-1,Naive_R3.1P3-1,0.935727934425021,3-1
R3.1_P3-1+P3-2_WT_20210826,G6,Naive_R3.1P3-1,Naive_R3.1P3-1,0.950961680883768,3-1
R3.1_P3-1+P3-2_WT_20210826,H13,Naive_R3.1P3-1,Naive_R3.1P3-1,1.0748973793184402,3-1
R3.1_P3-1+P3-2_WT_20210826,H14,Naive_R3.1P3-1,Naive_R3.1P3-1,0.931796396091086,3-1
R3.1_P3-1+P3-2_WT_20210826,H15,Naive_R3.1P3-1,Naive_R3.1P3-1,0.8967769929287296,3-1
R3.1_P3-1+P3-2_WT_20210826,H16,Naive_R3.1P3-1,Naive_R3.1P3-1,1.039617931705073,3-1
R3.1_P3-1+P3-2_WT_20210826,H17,Naive_R3.1P3-1,Naive_R3.1P3-1,1.0629834467446375,3-1
R3.1_P3-1+P3-2_WT_20210826,H18,Naive_R3.1P3-1,Naive_R3.1P3-1,1.0735739045597277,3-1
R3.1_P3-1+P3-2_MT_20210826,O7,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,,3-2
R3.1_P3-1+P3-2_MT_20210826,O8,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,,3-2
R3.1_P3-1+P3-2_MT_20210826,O9,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,,3-2
R3.1_P3-1+P3-2_MT_20210826,P1,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,0.2251726149871132,3-2
R3.1_P3-1+P3-2_MT_20210826,P2,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,0.1954166144848705,3-2
R3.1_P3-1+P3-2_MT_20210826,P3,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,0.2399938935672783,3-2
R3.1 P3-1+P3-2_Total_20210826,P1,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,0.4687368480915646,3-2
R3.1 P3-1+P3-2_Total_20210826,P2,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,0.4579201883130024,3-2
R3.1 P3-1+P3-2_Total_20210826,P3,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,0.4365685239337301,3-2
R3.1_P3-1+P3-2_WT_20210826,O7,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,,3-2
R3.1_P3-1+P3-2_WT_20210826,O8,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,,3-2
R3.1_P3-1+P3-2_WT_20210826,O9,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,0.54498107641846,3-2
R3.1_P3-1+P3-2_WT_20210826,P1,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,0.1822683648984314,3-2
R3.1_P3-1+P3-2_WT_20210826,P2,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,0.1760893637572404,3-2
R3.1_P3-1+P3-2_WT_20210826,P3,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,0.1886542684806165,3-2
R3.1_P3-1+P3-2_MT_20210826,O10,Ionis1375651_3_R3.1P3-2,Ionis1375651_3uM_R3.1P3-2,0.4203110607792457,3-2
R3.1_P3-1+P3-2_MT_20210826,O11,Ionis1375651_3_R3.1P3-2,Ionis1375651_3uM_R3.1P3-2,0.4614633079032375,3-2
R3.1_P3-1+P3-2_MT_20210826,O12,Ionis1375651_3_R3.1P3-2,Ionis1375651_3uM_R3.1P3-2,0.5094409216601966,3-2
R3.1_P3-1+P3-2_MT_20210826,P4,Ionis1375651_3_R3.1P3-2,Ionis1375651_3uM_R3.1P3-2,0.4930880987568964,3-2
R3.1_P3-1+P3-2_MT_20210826,P5,Ionis1375651_3_R3.1P3-2,Ionis1375651_3uM_R3.1P3-2,0.4895245988498906,3-2
R3.1_P3-1+P3-2_MT_20210826,P6,Ionis1375651_3_R3.1P3-2,Ionis1375651_3uM_R3.1P3-2,0.4944190059047575,3-2
R3.1 P3-1+P3-2_Total_20210826,O10,Ionis1375651_3_R3.1P3-2,Ionis1375651_3uM_R3.1P3-2,0.2382593165107506,3-2
R3.1 P3-1+P3-2_Total_20210826,O11,Ionis1375651_3_R3.1P3-2,Ionis1375651_3uM_R3.1P3-2,0.2304769768569255,3-2
R3.1 P3-1+P3-2_Total_20210826,O12,Ionis1375651_3_R3.1P3-2,Ionis1375651_3uM_R3.1P3-2,0.248820616776127,3-2
R3.1 P3-1+P3-2_Total_20210826,P4,Ionis1375651_3_R3.1P3-2,Ionis1375651_3uM_R3.1P3-2,0.4247086629732887,3-2
R3.1 P3-1+P3-2_Total_20210826,P5,Ionis1375651_3_R3.1P3-2,Ionis1375651_3uM_R3.1P3-2,0.3870718996126068,3-2
R3.1 P3-1+P3-2_Total_20210826,P6,Ionis1375651_3_R3.1P3-2,Ionis1375651_3uM_R3.1P3-2,0.3428416661498363,3-2
R3.1_P3-1+P3-2_WT_20210826,O10,Ionis1375651_3_R3.1P3-2,Ionis1375651_3uM_R3.1P3-2,0.403619545655009,3-2
R3.1_P3-1+P3-2_WT_20210826,O11,Ionis1375651_3_R3.1P3-2,Ionis1375651_3uM_R3.1P3-2,0.3642053924975625,3-2
R3.1_P3-1+P3-2_WT_20210826,O12,Ionis1375651_3_R3.1P3-2,Ionis1375651_3uM_R3.1P3-2,0.439816733893659,3-2
R3.1_P3-1+P3-2_WT_20210826,P4,Ionis1375651_3_R3.1P3-2,Ionis1375651_3uM_R3.1P3-2,0.3865485347702915,3-2
R3.1_P3-1+P3-2_WT_20210826,P5,Ionis1375651_3_R3.1P3-2,Ionis1375651_3uM_R3.1P3-2,0.3538911668710596,3-2
R3.1_P3-1+P3-2_WT_20210826,P6,Ionis1375651_3_R3.1P3-2,Ionis1375651_3uM_R3.1P3-2,0.4035554289655389,3-2
R3.1_P3-1+P3-2_MT_20210826,O13,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,0.839819834152985,3-2
R3.1_P3-1+P3-2_MT_20210826,O14,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,1.0948304636573518,3-2
R3.1_P3-1+P3-2_MT_20210826,O15,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,1.0142936808885334,3-2
R3.1_P3-1+P3-2_MT_20210826,O16,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,1.2750443068041135,3-2
R3.1_P3-1+P3-2_MT_20210826,O17,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,0.2784663015113938,3-2
R3.1_P3-1+P3-2_MT_20210826,O18,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,1.3405262587186848,3-2
R3.1_P3-1+P3-2_MT_20210826,P7,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,0.8581050838642001,3-2
R3.1_P3-1+P3-2_MT_20210826,P8,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,0.8582940882324089,3-2
