Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO289-312_total_20210617,E18,ASO299_10,KQJM040_L21_6-10-5_10uM_P25,31.9240318302796,24.1825328808242,7.741498949455398,,,0.5838790188131426,,
ASO289-312_total_20210617,E19,ASO299_3,KQJM040_L21_6-10-5_3uM_P25,30.9739685608354,22.7750130390706,8.198955521764798,,,1.041335591122543,1.1859120260135423,0.4395465827148995
ASO289-312_total_20210617,E20,ASO299_3,KQJM040_L21_6-10-5_3uM_P25,31.1455247160194,22.769851032929,8.375673683090398,,,1.2180537524481423,,
ASO289-312_total_20210617,E21,ASO299_3,KQJM040_L21_6-10-5_3uM_P25,31.257197500538,22.8012308354258,8.455966665112197,,,1.2983467344699413,,
ASO289-312_total_20210617,E22,ASO299_3,KQJM040_L21_6-10-5_3uM_P25,31.2136418672152,23.3932956834188,7.820346183796399,,,0.662726253154144,0.7579172162331105,0.5913494315681538
ASO289-312_total_20210617,E23,ASO299_3,KQJM040_L21_6-10-5_3uM_P25,31.4111820134398,23.3886659571625,8.022516056277297,,,0.8648961256350418,,
ASO289-312_total_20210617,E24,ASO299_3,KQJM040_L21_6-10-5_3uM_P25,31.3079750257932,23.4042258252408,7.903749200552401,,,0.7461292699101456,,
ASO289-312_total_20210617,F13,ASO300_10,KQJM041_L21_7-08-6_10uM_P25,31.6004708368958,24.3645205677413,7.235950269154497,,,0.07833033851224158,0.07715236311097702,0.9479268492299389
ASO289-312_total_20210617,F14,ASO300_10,KQJM041_L21_7-08-6_10uM_P25,31.485459477744,24.364754950759,7.120704526985001,,,-0.036915403657253876,,
ASO289-312_total_20210617,F15,ASO300_10,KQJM041_L21_7-08-6_10uM_P25,31.757800963437,24.4101388783168,7.347662085120199,,,0.19004215447794337,,
ASO289-312_total_20210617,F16,ASO300_10,KQJM041_L21_7-08-6_10uM_P25,32.7583174901578,24.349409809024,8.408907681133801,,,1.2512877504915458,1.0721656711611776,0.47560451922355007
ASO289-312_total_20210617,F17,ASO300_10,KQJM041_L21_7-08-6_10uM_P25,32.4071267043121,24.3658061911477,8.041320513164397,,,0.8837005825221418,,
ASO289-312_total_20210617,F18,ASO300_10,KQJM041_L21_7-08-6_10uM_P25,32.6230907249245,24.3839621138124,8.2391286111121,,,1.0815086804698453,,
ASO289-312_total_20210617,F19,ASO300_3,KQJM041_L21_7-08-6_3uM_P25,31.4369603319013,23.6664817572838,7.770478574617499,,,0.6128586439752439,0.664099674411645,0.6310824136733675
ASO289-312_total_20210617,F20,ASO300_3,KQJM041_L21_7-08-6_3uM_P25,31.3974012430278,23.6479290566779,7.749472186349902,,,0.5918522557076464,,
ASO289-312_total_20210617,F21,ASO300_3,KQJM041_L21_7-08-6_3uM_P25,31.6892841662436,23.7440761120493,7.9452080541943,,,0.7875881235520446,,
ASO289-312_total_20210617,F22,ASO300_3,KQJM041_L21_7-08-6_3uM_P25,31.8792087280285,23.6300903910079,8.249118337020601,,,1.0914984063783457,1.0937126306878444,0.4685540450603192
ASO289-312_total_20210617,F23,ASO300_3,KQJM041_L21_7-08-6_3uM_P25,32.0916869307006,23.6626960618278,8.428990868872798,,,1.2713709382305431,,
ASO289-312_total_20210617,F24,ASO300_3,KQJM041_L21_7-08-6_3uM_P25,31.7490572389488,23.6731687608519,8.0758884780969,,,0.9182685474546446,,
