Experiment Name,Position,SampleName,ASO Microsynth ID,Exp,Test plate #
R3.1_P2-1+P2-2_Total_20210826,O14,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,1.3640433582349225,2-2
R3.1_P2-1+P2-2_Total_20210826,O15,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,1.3722483411065385,2-2
R3.1_P2-1+P2-2_Total_20210826,O16,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.4324599837868517,2-2
R3.1_P2-1+P2-2_Total_20210826,O17,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.269428309054221,2-2
R3.1_P2-1+P2-2_Total_20210826,O18,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.3762319798358107,2-2
R3.1_P2-1+P2-2_Total_20210826,P7,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,1.458211440009458,2-2
R3.1_P2-1+P2-2_Total_20210826,P9,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,1.4720322027121309,2-2
R3.1_P2-1+P2-2_Total_20210826,P10,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,1.2463829145761842,2-2
R3.1_P2-1+P2-2_Total_20210826,P11,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,1.3056386032333345,2-2
R3.1_P2-1+P2-2_Total_20210826,P12,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,1.344863150034053,2-2
R3.1_P2-1+P2-2_WT_20210826,O13,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,1.093114216443477,2-2
R3.1_P2-1+P2-2_WT_20210826,O14,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,1.1711013207120973,2-2
R3.1_P2-1+P2-2_WT_20210826,O15,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,1.2533839436016727,2-2
R3.1_P2-1+P2-2_WT_20210826,O16,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.6449131105955235,2-2
R3.1_P2-1+P2-2_WT_20210826,O17,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.6137433131766338,2-2
R3.1_P2-1+P2-2_WT_20210826,O18,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,0.5421374238017042,2-2
R3.1_P2-1+P2-2_WT_20210826,P7,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,1.2824948348923133,2-2
R3.1_P2-1+P2-2_WT_20210826,P8,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,,2-2
R3.1_P2-1+P2-2_WT_20210826,P9,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,1.376522527076182,2-2
R3.1_P2-1+P2-2_WT_20210826,P10,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,1.1836940665587887,2-2
R3.1_P2-1+P2-2_WT_20210826,P11,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,1.1872000309017738,2-2
R3.1_P2-1+P2-2_WT_20210826,P12,Ionis676630_10_R3.1P2-2,Ionis676630_10uM_R3.1P2-2,1.1707284573185082,2-2
R3.1_P3-1+P3-2_MT_20210826,G7,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.2530782323043464,3-1
R3.1_P3-1+P3-2_MT_20210826,G8,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.2340858191761243,3-1
R3.1_P3-1+P3-2_MT_20210826,G9,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.2837514400304051,3-1
R3.1_P3-1+P3-2_MT_20210826,H1,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.1996345358498125,3-1
R3.1_P3-1+P3-2_MT_20210826,H2,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.2402026603855195,3-1
R3.1_P3-1+P3-2_MT_20210826,H3,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.2159245588712394,3-1
R3.1 P3-1+P3-2_Total_20210826,G7,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.5425680995631235,3-1
R3.1 P3-1+P3-2_Total_20210826,G8,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.5306398112490215,3-1
R3.1 P3-1+P3-2_Total_20210826,G9,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.568638682407961,3-1
R3.1 P3-1+P3-2_Total_20210826,H1,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.9560515036597652,3-1
R3.1 P3-1+P3-2_Total_20210826,H2,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.9174593684728422,3-1
R3.1 P3-1+P3-2_Total_20210826,H3,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.7769253154054847,3-1
R3.1_P3-1+P3-2_WT_20210826,G7,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.289357402723363,3-1
R3.1_P3-1+P3-2_WT_20210826,G8,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.2706783575429199,3-1
R3.1_P3-1+P3-2_WT_20210826,G9,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.2568704523905385,3-1
R3.1_P3-1+P3-2_WT_20210826,H1,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.1687619584377459,3-1
R3.1_P3-1+P3-2_WT_20210826,H2,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.1851840323182097,3-1
R3.1_P3-1+P3-2_WT_20210826,H3,Ionis1375651_10_R3.1P3-1,Ionis1375651_10uM_R3.1P3-1,0.1392694942807938,3-1
R3.1_P3-1+P3-2_MT_20210826,G13,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.9925454734616876,3-1
R3.1_P3-1+P3-2_MT_20210826,G14,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.9989635406933152,3-1
R3.1_P3-1+P3-2_MT_20210826,G15,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,1.0474605741358805,3-1
R3.1_P3-1+P3-2_MT_20210826,G16,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.9826595965600816,3-1
R3.1_P3-1+P3-2_MT_20210826,G17,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.9504746334537444,3-1
R3.1_P3-1+P3-2_MT_20210826,G18,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,1.080635507404129,3-1
R3.1_P3-1+P3-2_MT_20210826,H7,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,1.0065779941531834,3-1
R3.1_P3-1+P3-2_MT_20210826,H8,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.934393131425348,3-1
R3.1_P3-1+P3-2_MT_20210826,H9,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,,3-1
R3.1_P3-1+P3-2_MT_20210826,H10,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,1.0418935167328895,3-1
R3.1_P3-1+P3-2_MT_20210826,H11,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,1.0771273408990014,3-1
R3.1_P3-1+P3-2_MT_20210826,H12,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,1.0054738061206938,3-1
R3.1 P3-1+P3-2_Total_20210826,G13,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,1.1225500256931145,3-1
R3.1 P3-1+P3-2_Total_20210826,G14,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,1.104643758364212,3-1
R3.1 P3-1+P3-2_Total_20210826,G15,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,1.052743824102832,3-1
R3.1 P3-1+P3-2_Total_20210826,G16,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,1.0630387969158916,3-1
R3.1 P3-1+P3-2_Total_20210826,G17,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,1.0359611712862868,3-1
R3.1 P3-1+P3-2_Total_20210826,G18,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,1.162674365349464,3-1
R3.1 P3-1+P3-2_Total_20210826,H7,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.8079488252982163,3-1
R3.1 P3-1+P3-2_Total_20210826,H8,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.7592723733593071,3-1
R3.1 P3-1+P3-2_Total_20210826,H9,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.7605415663059066,3-1
R3.1 P3-1+P3-2_Total_20210826,H10,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,1.1199698905146325,3-1
R3.1 P3-1+P3-2_Total_20210826,H11,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,1.0901118460220662,3-1
R3.1 P3-1+P3-2_Total_20210826,H12,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,1.0503084208830369,3-1
R3.1_P3-1+P3-2_WT_20210826,G13,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,1.0799454782463336,3-1
R3.1_P3-1+P3-2_WT_20210826,G14,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,1.0205881972932926,3-1
R3.1_P3-1+P3-2_WT_20210826,G15,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.9698871272356764,3-1
R3.1_P3-1+P3-2_WT_20210826,G16,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,1.060789207387332,3-1
R3.1_P3-1+P3-2_WT_20210826,G17,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.9827361082102576,3-1
R3.1_P3-1+P3-2_WT_20210826,G18,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.9813667806196806,3-1
R3.1_P3-1+P3-2_WT_20210826,H7,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.9218475660868746,3-1
R3.1_P3-1+P3-2_WT_20210826,H8,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.9642091690529808,3-1
R3.1_P3-1+P3-2_WT_20210826,H9,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.9491167019793556,3-1
R3.1_P3-1+P3-2_WT_20210826,H10,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,,3-1
R3.1_P3-1+P3-2_WT_20210826,H11,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,1.0222411760810388,3-1
R3.1_P3-1+P3-2_WT_20210826,H12,Ionis676630_10_R3.1P3-1,Ionis676630_10uM_R3.1P3-1,0.9580607711553912,3-1
R3.1_P3-1+P3-2_MT_20210826,O7,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,,3-2
R3.1_P3-1+P3-2_MT_20210826,O8,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,,3-2
R3.1_P3-1+P3-2_MT_20210826,O9,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,,3-2
R3.1_P3-1+P3-2_MT_20210826,P1,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,0.2175278289651329,3-2
R3.1_P3-1+P3-2_MT_20210826,P2,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,0.1887820679039632,3-2
R3.1_P3-1+P3-2_MT_20210826,P3,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,0.2318459135697607,3-2
R3.1 P3-1+P3-2_Total_20210826,P1,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,0.2852105995603409,3-2
R3.1 P3-1+P3-2_Total_20210826,P2,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,0.278629026054344,3-2
R3.1 P3-1+P3-2_Total_20210826,P3,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,0.2656372567406718,3-2
R3.1_P3-1+P3-2_WT_20210826,O7,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,,3-2
R3.1_P3-1+P3-2_WT_20210826,O8,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,,3-2
R3.1_P3-1+P3-2_WT_20210826,O9,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,0.6276358573409085,3-2
R3.1_P3-1+P3-2_WT_20210826,P1,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,0.2099121720353327,3-2
R3.1_P3-1+P3-2_WT_20210826,P2,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,0.2027960301240416,3-2
R3.1_P3-1+P3-2_WT_20210826,P3,Ionis1375651_10_R3.1P3-2,Ionis1375651_10uM_R3.1P3-2,0.2172665963321197,3-2
R3.1_P3-1+P3-2_MT_20210826,O13,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,0.8113072953192466,3-2
R3.1_P3-1+P3-2_MT_20210826,O14,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,1.05766011492074,3-2
R3.1_P3-1+P3-2_MT_20210826,O15,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,0.9798576187844305,3-2
R3.1_P3-1+P3-2_MT_20210826,O16,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,1.2317555574390129,3-2
R3.1_P3-1+P3-2_MT_20210826,O17,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,0.2690121532371524,3-2
R3.1_P3-1+P3-2_MT_20210826,O18,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,1.2950143459786008,3-2
R3.1_P3-1+P3-2_MT_20210826,P7,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,0.8289717465314581,3-2
R3.1_P3-1+P3-2_MT_20210826,P8,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,0.8291543340538517,3-2
R3.1_P3-1+P3-2_MT_20210826,P9,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,0.7869602753238012,3-2
R3.1_P3-1+P3-2_MT_20210826,P10,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,,3-2
R3.1_P3-1+P3-2_MT_20210826,P11,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,,3-2
R3.1_P3-1+P3-2_MT_20210826,P12,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,,3-2
R3.1 P3-1+P3-2_Total_20210826,O13,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,0.680184085741711,3-2
R3.1 P3-1+P3-2_Total_20210826,O14,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,0.3467448339955365,3-2
R3.1 P3-1+P3-2_Total_20210826,O15,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,0.3955957372930343,3-2
R3.1 P3-1+P3-2_Total_20210826,P7,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,0.2453244583796486,3-2
R3.1 P3-1+P3-2_Total_20210826,P8,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,0.2167109132504274,3-2
R3.1 P3-1+P3-2_Total_20210826,P9,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,0.2333684097574045,3-2
R3.1_P3-1+P3-2_WT_20210826,O13,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,0.907660456230839,3-2
R3.1_P3-1+P3-2_WT_20210826,O14,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,0.8846235899684665,3-2
R3.1_P3-1+P3-2_WT_20210826,O15,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,0.9830987990430632,3-2
R3.1_P3-1+P3-2_WT_20210826,O16,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,1.1354017019361469,3-2
R3.1_P3-1+P3-2_WT_20210826,O17,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,1.061115044394814,3-2
R3.1_P3-1+P3-2_WT_20210826,O18,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,1.1435430331602796,3-2
R3.1_P3-1+P3-2_WT_20210826,P7,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,0.7106844985123939,3-2
R3.1_P3-1+P3-2_WT_20210826,P8,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,0.7875493883485141,3-2
R3.1_P3-1+P3-2_WT_20210826,P9,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,0.686183061550415,3-2
R3.1_P3-1+P3-2_WT_20210826,P10,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,1.2287919781315095,3-2
R3.1_P3-1+P3-2_WT_20210826,P11,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,,3-2
R3.1_P3-1+P3-2_WT_20210826,P12,Ionis676630_10_R3.1P3-2,Ionis676630_10uM_R3.1P3-2,1.103105180356338,3-2
R3.1_P4-1+P5-1_MT_20210826,G7,Ionis1375651_10_R3.1P4-1,Ionis1375651_10uM_R3.1P4-1,0.2386619913485678,4-1
R3.1_P4-1+P5-1_MT_20210826,G8,Ionis1375651_10_R3.1P4-1,Ionis1375651_10uM_R3.1P4-1,0.2602251945905172,4-1
R3.1_P4-1+P5-1_MT_20210826,G9,Ionis1375651_10_R3.1P4-1,Ionis1375651_10uM_R3.1P4-1,0.189042893314441,4-1
R3.1_P4-1+P5-1_MT_20210826,H1,Ionis1375651_10_R3.1P4-1,Ionis1375651_10uM_R3.1P4-1,0.3262316578288234,4-1
R3.1_P4-1+P5-1_MT_20210826,H2,Ionis1375651_10_R3.1P4-1,Ionis1375651_10uM_R3.1P4-1,0.2975060235604909,4-1
R3.1_P4-1+P5-1_MT_20210826,H3,Ionis1375651_10_R3.1P4-1,Ionis1375651_10uM_R3.1P4-1,0.2856623717803364,4-1
R3.1 P4-1+P5-1_Total_20210826,G7,Ionis1375651_10_R3.1P4-1,Ionis1375651_10uM_R3.1P4-1,0.2902470526340137,4-1
R3.1 P4-1+P5-1_Total_20210826,G8,Ionis1375651_10_R3.1P4-1,Ionis1375651_10uM_R3.1P4-1,0.3553123606066228,4-1
R3.1 P4-1+P5-1_Total_20210826,G9,Ionis1375651_10_R3.1P4-1,Ionis1375651_10uM_R3.1P4-1,0.3126752793772844,4-1
R3.1 P4-1+P5-1_Total_20210826,H1,Ionis1375651_10_R3.1P4-1,Ionis1375651_10uM_R3.1P4-1,0.4531728845556283,4-1
R3.1 P4-1+P5-1_Total_20210826,H2,Ionis1375651_10_R3.1P4-1,Ionis1375651_10uM_R3.1P4-1,0.422416832325641,4-1
R3.1 P4-1+P5-1_Total_20210826,H3,Ionis1375651_10_R3.1P4-1,Ionis1375651_10uM_R3.1P4-1,0.4681475726186989,4-1
R3.1 P4-1+P5-1_WT_20210826,G7,Ionis1375651_10_R3.1P4-1,Ionis1375651_10uM_R3.1P4-1,0.2507482935222773,4-1
R3.1 P4-1+P5-1_WT_20210826,G8,Ionis1375651_10_R3.1P4-1,Ionis1375651_10uM_R3.1P4-1,0.2912563879213984,4-1
R3.1 P4-1+P5-1_WT_20210826,G9,Ionis1375651_10_R3.1P4-1,Ionis1375651_10uM_R3.1P4-1,0.2700699335685173,4-1
R3.1 P4-1+P5-1_WT_20210826,H1,Ionis1375651_10_R3.1P4-1,Ionis1375651_10uM_R3.1P4-1,0.3629680440186993,4-1
R3.1 P4-1+P5-1_WT_20210826,H2,Ionis1375651_10_R3.1P4-1,Ionis1375651_10uM_R3.1P4-1,0.3640338040544557,4-1
R3.1 P4-1+P5-1_WT_20210826,H3,Ionis1375651_10_R3.1P4-1,Ionis1375651_10uM_R3.1P4-1,0.3842353238225938,4-1
R3.1_P4-1+P5-1_MT_20210826,G13,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,0.9233495588998836,4-1
R3.1_P4-1+P5-1_MT_20210826,G14,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,,4-1
R3.1_P4-1+P5-1_MT_20210826,G15,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,1.355995800773385,4-1
R3.1_P4-1+P5-1_MT_20210826,G16,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,0.831939108901794,4-1
R3.1_P4-1+P5-1_MT_20210826,G17,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,0.8725392051603778,4-1
R3.1_P4-1+P5-1_MT_20210826,G18,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,0.9015539344007836,4-1
R3.1_P4-1+P5-1_MT_20210826,H7,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,0.9266160891112158,4-1
R3.1_P4-1+P5-1_MT_20210826,H8,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,0.9330606271708548,4-1
R3.1_P4-1+P5-1_MT_20210826,H9,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,1.0157026336563242,4-1
R3.1_P4-1+P5-1_MT_20210826,H10,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,0.8785736601172712,4-1
R3.1_P4-1+P5-1_MT_20210826,H11,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,0.8424770559447693,4-1
R3.1_P4-1+P5-1_MT_20210826,H12,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,0.8045527858205279,4-1
R3.1 P4-1+P5-1_Total_20210826,G13,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,,4-1
R3.1 P4-1+P5-1_Total_20210826,G16,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,0.5890581360489412,4-1
R3.1 P4-1+P5-1_Total_20210826,G17,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,0.5309604612898207,4-1
R3.1 P4-1+P5-1_Total_20210826,G18,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,0.6099755417362961,4-1
R3.1 P4-1+P5-1_Total_20210826,H7,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,0.6006717272763984,4-1
R3.1 P4-1+P5-1_Total_20210826,H8,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,0.5925411628833823,4-1
R3.1 P4-1+P5-1_Total_20210826,H9,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,0.6049530087507905,4-1
R3.1 P4-1+P5-1_Total_20210826,H10,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,0.4277714380940827,4-1
R3.1 P4-1+P5-1_Total_20210826,H11,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,0.4411474402713557,4-1
R3.1 P4-1+P5-1_Total_20210826,H12,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,0.4799176387835964,4-1
R3.1 P4-1+P5-1_WT_20210826,G13,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,1.1471957668692283,4-1
R3.1 P4-1+P5-1_WT_20210826,G14,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,,4-1
R3.1 P4-1+P5-1_WT_20210826,G15,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,,4-1
R3.1 P4-1+P5-1_WT_20210826,G16,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,1.0742160504037852,4-1
R3.1 P4-1+P5-1_WT_20210826,G17,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,1.0168855048016758,4-1
R3.1 P4-1+P5-1_WT_20210826,G18,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,1.019586989306582,4-1
R3.1 P4-1+P5-1_WT_20210826,H7,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,1.1824286301683635,4-1
R3.1 P4-1+P5-1_WT_20210826,H8,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,1.2768444858431782,4-1
R3.1 P4-1+P5-1_WT_20210826,H9,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,1.2703589966681794,4-1
R3.1 P4-1+P5-1_WT_20210826,H10,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,0.9640224279401628,4-1
R3.1 P4-1+P5-1_WT_20210826,H11,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,0.9621503541391352,4-1
R3.1 P4-1+P5-1_WT_20210826,H12,Ionis676630_10_R3.1P4-1,Ionis676630_10uM_R3.1P4-1,0.9074358908602156,4-1
R3.1_P4-1+P5-1_MT_20210826,O7,Ionis1375651_10_R3.1P5-1,Ionis1375651_10uM_R3.1P5-1,0.2473481153742152,5-1
R3.1_P4-1+P5-1_MT_20210826,O8,Ionis1375651_10_R3.1P5-1,Ionis1375651_10uM_R3.1P5-1,0.2650483667022012,5-1
R3.1_P4-1+P5-1_MT_20210826,O9,Ionis1375651_10_R3.1P5-1,Ionis1375651_10uM_R3.1P5-1,0.283775552287131,5-1
R3.1_P4-1+P5-1_MT_20210826,P1,Ionis1375651_10_R3.1P5-1,Ionis1375651_10uM_R3.1P5-1,0.300957574122372,5-1
R3.1_P4-1+P5-1_MT_20210826,P2,Ionis1375651_10_R3.1P5-1,Ionis1375651_10uM_R3.1P5-1,0.31159276093354,5-1
R3.1_P4-1+P5-1_MT_20210826,P3,Ionis1375651_10_R3.1P5-1,Ionis1375651_10uM_R3.1P5-1,0.2332748600474504,5-1
R3.1 P4-1+P5-1_Total_20210826,O7,Ionis1375651_10_R3.1P5-1,Ionis1375651_10uM_R3.1P5-1,0.5419459472099151,5-1
R3.1 P4-1+P5-1_Total_20210826,O8,Ionis1375651_10_R3.1P5-1,Ionis1375651_10uM_R3.1P5-1,0.5621603104823695,5-1
R3.1 P4-1+P5-1_Total_20210826,O9,Ionis1375651_10_R3.1P5-1,Ionis1375651_10uM_R3.1P5-1,0.6792235949724206,5-1
R3.1 P4-1+P5-1_Total_20210826,P1,Ionis1375651_10_R3.1P5-1,Ionis1375651_10uM_R3.1P5-1,0.6829498785214879,5-1
R3.1 P4-1+P5-1_Total_20210826,P2,Ionis1375651_10_R3.1P5-1,Ionis1375651_10uM_R3.1P5-1,0.6025600920208279,5-1
